Time,Displacement,Force
"410.9000","6.8415","2.0253"
"411.0000","6.8431","2.0241"
"411.1000","6.8447","2.0237"
"411.2000","6.8465","2.0236"
"411.3000","6.8485","2.0248"
"411.4000","6.8500","2.0233"
"411.5000","6.8514","2.0219"
"411.6000","6.8532","2.0219"
"411.7000","6.8548","2.0207"
"411.8000","6.8568","2.0223"
"411.9000","6.8584","2.0212"
"412.0000","6.8597","2.0192"
"412.1000","6.8614","2.0189"
"412.2000","6.8631","2.0186"
"412.3000","6.8652","2.0198"
"412.4000","6.8668","2.0192"
"412.5000","6.8679","2.0161"
"412.6000","6.8696","2.0169"
"412.7000","6.8714","2.0173"
"412.8000","6.8736","2.0195"
"412.9000","6.8752","2.0186"
"413.0000","6.8763","2.0156"
"413.1000","6.8780","2.0160"
"413.2000","6.8797","2.0163"
"413.3000","6.8820","2.0187"
"413.4000","6.8836","2.0177"
"413.5000","6.8846","2.0140"
"413.6000","6.8863","2.0143"
"413.7000","6.8881","2.0148"
"413.8000","6.8902","2.0164"
"413.9000","6.8919","2.0158"
"414.0000","6.8929","2.0118"
"414.1000","6.8945","2.0115"
"414.2000","6.8965","2.0123"
"414.3000","6.8987","2.0144"
"414.4000","6.9004","2.0131"
"414.5000","6.9013","2.0085"
"414.6000","6.9029","2.0085"
"414.7000","6.9049","2.0090"
"414.8000","6.9070","2.0103"
"414.9000","6.9085","2.0083"
"415.0000","6.9096","2.0042"
"415.1000","6.9112","2.0037"
"415.2000","6.9131","2.0043"
"415.3000","6.9152","2.0059"
"415.4000","6.9168","2.0038"
"415.5000","6.9180","2.0006"
"415.6000","6.9195","1.9992"
"415.7000","6.9215","2.0004"
"415.8000","6.9237","2.0024"
"415.9000","6.9251","1.9997"
"416.0000","6.9264","1.9972"
"416.1000","6.9278","1.9949"
"416.2000","6.9299","1.9968"
"416.3000","6.9320","1.9979"
"416.4000","6.9335","1.9965"
"416.5000","6.9348","1.9939"
"416.6000","6.9362","1.9926"
"416.7000","6.9382","1.9934"
"416.8000","6.9401","1.9943"
"416.9000","6.9417","1.9930"
"417.0000","6.9432","1.9916"
"417.1000","6.9446","1.9900"
"417.2000","6.9466","1.9914"
"417.3000","6.9485","1.9915"
"417.4000","6.9500","1.9899"
"417.5000","6.9516","1.9891"
"417.6000","6.9530","1.9876"
"417.7000","6.9548","1.9880"
"417.8000","6.9567","1.9889"
"417.9000","6.9583","1.9874"
"418.0000","6.9599","1.9866"
"418.1000","6.9614","1.9853"
"418.2000","6.9631","1.9855"
"418.3000","6.9650","1.9857"
"418.4000","6.9666","1.9850"
"418.5000","6.9683","1.9847"
"418.6000","6.9699","1.9836"
"418.7000","6.9716","1.9833"
"418.8000","6.9732","1.9828"
"418.9000","6.9749","1.9820"
"419.0000","6.9766","1.9818"
"419.1000","6.9783","1.9807"
"419.2000","6.9799","1.9806"
"419.3000","6.9814","1.9786"
"419.4000","6.9833","1.9797"
"419.5000","6.9851","1.9795"
"419.6000","6.9866","1.9784"
"419.7000","6.9881","1.9772"
"419.8000","6.9898","1.9767"
"419.9000","6.9915","1.9767"
"420.0000","6.9934","1.9774"
"420.1000","6.9952","1.9777"
"420.2000","6.9964","1.9747"
"420.3000","6.9981","1.9745"
"420.4000","6.9998","1.9742"
"420.5000","7.0017","1.9747"
"420.6000","7.0035","1.9748"
"420.7000","7.0047","1.9717"
"420.8000","7.0063","1.9712"
"420.9000","7.0081","1.9718"
"421.0000","7.0100","1.9723"
"421.1000","7.0119","1.9730"
"421.2000","7.0131","1.9694"
"421.3000","7.0146","1.9692"
"421.4000","7.0164","1.9694"
"421.5000","7.0186","1.9717"
"421.6000","7.0204","1.9717"
"421.7000","7.0214","1.9680"
"421.8000","7.0227","1.9659"
"421.9000","7.0249","1.9688"
"422.0000","7.0268","1.9692"
"422.1000","7.0286","1.9688"
"422.2000","7.0297","1.9655"
"422.3000","7.0313","1.9644"
"422.4000","7.0331","1.9646"
"422.5000","7.0352","1.9666"
"422.6000","7.0369","1.9656"
"422.7000","7.0381","1.9620"
"422.8000","7.0396","1.9606"
"422.9000","7.0413","1.9601"
"423.0000","7.0437","1.9639"
"423.1000","7.0454","1.9626"
"423.2000","7.0463","1.9575"
"423.3000","7.0479","1.9570"
"423.4000","7.0497","1.9579"
"423.5000","7.0519","1.9604"
"423.6000","7.0536","1.9600"
"423.7000","7.0547","1.9567"
"423.8000","7.0561","1.9553"
"423.9000","7.0581","1.9572"
"424.0000","7.0602","1.9593"
"424.1000","7.0618","1.9592"
"424.2000","7.0631","1.9566"
"424.3000","7.0645","1.9554"
"424.4000","7.0664","1.9567"
"424.5000","7.0686","1.9592"
"424.6000","7.0701","1.9576"
"424.7000","7.0715","1.9555"
"424.8000","7.0729","1.9539"
"424.9000","7.0748","1.9550"
"425.0000","7.0769","1.9574"
"425.1000","7.0784","1.9556"
"425.2000","7.0799","1.9543"
"425.3000","7.0813","1.9528"
"425.4000","7.0830","1.9527"
"425.5000","7.0853","1.9557"
"425.6000","7.0867","1.9538"
"425.7000","7.0882","1.9519"
"425.8000","7.0896","1.9506"
"425.9000","7.0915","1.9513"
"426.0000","7.0935","1.9524"
"426.1000","7.0950","1.9515"
"426.2000","7.0965","1.9504"
"426.3000","7.0981","1.9496"
"426.4000","7.0998","1.9498"
"426.5000","7.1017","1.9503"
"426.6000","7.1031","1.9490"
"426.7000","7.1050","1.9495"
"426.8000","7.1064","1.9482"
"426.9000","7.1081","1.9480"
"427.0000","7.1100","1.9479"
"427.1000","7.1116","1.9470"
"427.2000","7.1133","1.9470"
"427.3000","7.1148","1.9454"
"427.4000","7.1165","1.9452"
"427.5000","7.1182","1.9446"
"427.6000","7.1198","1.9436"
"427.7000","7.1217","1.9439"
"427.8000","7.1232","1.9427"
"427.9000","7.1249","1.9419"
"428.0000","7.1265","1.9412"
"428.1000","7.1282","1.9408"
"428.2000","7.1300","1.9408"
"428.3000","7.1318","1.9409"
"428.4000","7.1331","1.9381"
"428.5000","7.1347","1.9373"
"428.6000","7.1365","1.9371"
"428.7000","7.1383","1.9370"
"428.8000","7.1403","1.9371"
"428.9000","7.1416","1.9344"
"429.0000","7.1428","1.9317"
"429.1000","7.1446","1.9318"
"429.2000","7.1469","1.9343"
"429.3000","7.1484","1.9319"
"429.4000","7.1497","1.9291"
"429.5000","7.1513","1.9282"
"429.6000","7.1530","1.9274"
"429.7000","7.1550","1.9275"
"429.8000","7.1569","1.9277"
"429.9000","7.1580","1.9232"
"430.0000","7.1596","1.9220"
"430.1000","7.1615","1.9219"
"430.2000","7.1634","1.9218"
"430.3000","7.1653","1.9216"
"430.4000","7.1664","1.9166"
"430.5000","7.1679","1.9151"
"430.6000","7.1697","1.9147"
"430.7000","7.1718","1.9159"
"430.8000","7.1737","1.9152"
"430.9000","7.1747","1.9104"
"431.0000","7.1762","1.9087"
"431.1000","7.1781","1.9086"
"431.2000","7.1802","1.9096"
"431.3000","7.1820","1.9084"
"431.4000","7.1831","1.9041"
"431.5000","7.1845","1.9023"
"431.6000","7.1865","1.9033"
"431.7000","7.1885","1.9044"
"431.8000","7.1904","1.9041"
"431.9000","7.1914","1.8996"
"432.0000","7.1929","1.8983"
"432.1000","7.1947","1.8989"
"432.2000","7.1968","1.9003"
"432.3000","7.1986","1.8994"
"432.4000","7.1998","1.8961"
"432.5000","7.2012","1.8942"
"432.6000","7.2030","1.8946"
"432.7000","7.2051","1.8958"
"432.8000","7.2070","1.8959"
"432.9000","7.2082","1.8926"
"433.0000","7.2095","1.8902"
"433.1000","7.2114","1.8909"
"433.2000","7.2135","1.8924"
"433.3000","7.2152","1.8916"
"433.4000","7.2165","1.8887"
"433.5000","7.2179","1.8875"
"433.6000","7.2197","1.8883"
"433.7000","7.2219","1.8900"
"433.8000","7.2235","1.8886"
"433.9000","7.2249","1.8866"
"434.0000","7.2263","1.8855"
"434.1000","7.2280","1.8857"
"434.2000","7.2301","1.8874"
"434.3000","7.2318","1.8870"
"434.4000","7.2333","1.8851"
"434.5000","7.2346","1.8833"
"434.6000","7.2364","1.8836"
"434.7000","7.2384","1.8849"
"434.8000","7.2400","1.8835"
"434.9000","7.2416","1.8825"
"435.0000","7.2430","1.8802"
"435.1000","7.2447","1.8801"
"435.2000","7.2468","1.8817"
"435.3000","7.2483","1.8796"
"435.4000","7.2499","1.8789"
"435.5000","7.2513","1.8773"
"435.6000","7.2531","1.8775"
"435.7000","7.2550","1.8774"
"435.8000","7.2566","1.8768"
"435.9000","7.2583","1.8760"
"436.0000","7.2599","1.8755"
"436.1000","7.2615","1.8742"
"436.2000","7.2633","1.8750"
"436.3000","7.2648","1.8738"
"436.4000","7.2666","1.8735"
"436.5000","7.2683","1.8730"
"436.6000","7.2698","1.8712"
"436.7000","7.2716","1.8714"
"436.8000","7.2732","1.8704"
"436.9000","7.2749","1.8704"
"437.0000","7.2767","1.8702"
"437.1000","7.2781","1.8687"
"437.2000","7.2799","1.8682"
"437.3000","7.2815","1.8680"
"437.4000","7.2833","1.8682"
"437.5000","7.2851","1.8684"
"437.6000","7.2865","1.8662"
"437.7000","7.2880","1.8654"
"437.8000","7.2899","1.8662"
"437.9000","7.2917","1.8662"
"438.0000","7.2936","1.8671"
"438.1000","7.2948","1.8645"
"438.2000","7.2963","1.8640"
"438.3000","7.2981","1.8646"
"438.4000","7.2999","1.8651"
"438.5000","7.3020","1.8668"
"438.6000","7.3032","1.8637"
"438.7000","7.3046","1.8625"
"438.8000","7.3064","1.8634"
"438.9000","7.3083","1.8636"
"439.0000","7.3104","1.8654"
"439.1000","7.3115","1.8616"
"439.2000","7.3129","1.8602"
"439.3000","7.3147","1.8612"
"439.4000","7.3168","1.8633"
"439.5000","7.3188","1.8632"
"439.6000","7.3198","1.8588"
"439.7000","7.3212","1.8577"
"439.8000","7.3230","1.8586"
"439.9000","7.3249","1.8591"
"440.0000","7.3271","1.8612"
"440.1000","7.3282","1.8577"
"440.2000","7.3295","1.8561"
"440.3000","7.3314","1.8567"
"440.4000","7.3334","1.8578"
"440.5000","7.3354","1.8590"
"440.6000","7.3365","1.8553"
"440.7000","7.3379","1.8544"
"440.8000","7.3397","1.8548"
"440.9000","7.3418","1.8564"
"441.0000","7.3437","1.8568"
"441.1000","7.3448","1.8535"
"441.2000","7.3461","1.8523"
"441.3000","7.3479","1.8529"
"441.4000","7.3501","1.8547"
"441.5000","7.3521","1.8555"
"441.6000","7.3533","1.8532"
"441.7000","7.3545","1.8512"
"441.8000","7.3563","1.8517"
"441.9000","7.3585","1.8532"
"442.0000","7.3602","1.8529"
"442.1000","7.3615","1.8504"
"442.2000","7.3629","1.8488"
"442.3000","7.3648","1.8498"
"442.4000","7.3669","1.8514"
"442.5000","7.3684","1.8502"
"442.5090","7.3686","1.8499"

